#Digilent WaveForms Oscilloscope Acquisition
#Device Name: ADP5250-323F81C
#Serial Number: SN:323F81C
#Date Time: 2023-02-17 13:38:05.230.786.899
#Sample rate: 2.97619e+06Hz
#Samples: 32768
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 10 mV Hyst.: Auto
#Channel 1: Range: 2 V/div Offset: 0 V Attenuation: 1 X Coupling: DC Bandwidth: Full Sample Mode: Average

Time (s),Channel 1 (V)
0.005235067086,0.9876543209876543
0.005235403086,1.1522633744855968
0.005235739086,0.9876543209876543
0.005236075086,0.823045267489712
0.005236411086,0.6584362139917695
0.0052367470860000005,0.411522633744856
0.005237083086,0.1646090534979424
0.005237419086,0
0.005237755086,-0.1646090534979424
0.005238091086,3.2098765432098766
0.005238427086,4.362139917695473
0.005238763086,4.362139917695473
0.005239099086,1.9753086419753085
0.005239435086,-0.6584362139917695
0.005239771086,-1.1522633744855968
0.0052401070860000004,-2.3045267489711936
0.005240443086,-4.11522633744856
0.005240779086,-4.11522633744856
0.005241115086,-4.11522633744856
0.005241451086,-3.539094650205761
0.005241787086,-0.5761316872427984
0.005242123086,0.9053497942386831
0.005242459086,0.6584362139917695
0.005242795086,0
0.005243131086,-0.1646090534979424
0.0052434670860000004,0.6584362139917695
0.005243803086,3.2098765432098766
0.005244139086,4.362139917695473
0.005244475086,4.773662551440329
0.005244811086,4.032921810699588
0.005245147086,4.609053497942387
0.005245483086,3.45679012345679
0.005245819086,0.1646090534979424
0.005246155086,-4.032921810699588
0.005246491086,-4.279835390946502
0.0052468270860000004,-4.032921810699588
0.005247163086,-3.8683127572016462
0.005247499086,-1.1522633744855968
0.005247835086,1.2345679012345678
0.005248171086,4.279835390946502
0.005248507086,4.444444444444445
0.005248843086,4.362139917695473
0.005249179086,4.362139917695473
0.005249515086,1.8930041152263375
0.005249851086,-1.2345679012345678
0.005250187086,-3.950617283950617
0.005250523086,-4.197530864197531
0.005250859086,-4.11522633744856
0.005251195086,-4.032921810699588
0.005251531086,-3.374485596707819
0.005251867086,-1.4814814814814814
0.005252203086,0.1646090534979424
0.005252539086,0.9053497942386831
0.005252875086,1.1522633744855968
0.005253211086,1.0699588477366255
0.005253547086,0.9053497942386831
0.005253883086,0.7407407407407407
0.005254219086,0.49382716049382713
0.005254555086,0.24691358024691357
0.005254891086,0
0.005255227086,-0.1646090534979424
0.005255563086,0.0823045267489712
0.005255899086,4.362139917695473
0.005256235086,4.362139917695473
0.005256571086,3.6213991769547325
0.005256907086,0.411522633744856
0.005257243086,-1.0699588477366255
0.005257579086,-0.7407407407407407
0.005257915086,-4.11522633744856
0.005258251086,-4.11522633744856
0.005258587086,-4.11522633744856
0.005258923086,-4.362139917695473
0.005259259086,-1.8930041152263375
0.005259595086,0.3292181069958848
0.005259931086,0.9053497942386831
0.005260267086,0.3292181069958848
0.005260603086,-0.3292181069958848
0.005260939086,0
0.005261275086,0.7407407407407407
0.005261611086,3.045267489711934
0.005261947086,4.362139917695473
0.005262283086,4.279835390946502
0.005262619086,4.444444444444445
0.005262955086,4.362139917695473
0.005263291086,2.551440329218107
0.005263627086,-1.646090534979424
0.0052639630860000005,-4.11522633744856
0.005264299086,-4.11522633744856
0.005264635086,-4.11522633744856
0.005264971086,-2.962962962962963
0.005265307086,-0.0823045267489712
0.005265643086,3.374485596707819
0.005265979086,4.362139917695473
0.005266315086,4.362139917695473
0.005266651086,4.362139917695473
0.005266987086,3.8683127572016462
0.0052673230860000005,0.5761316872427984
0.005267659086,-2.633744855967078
0.005267995086,-4.11522633744856
0.005268331086,-4.11522633744856
0.005268667086,-4.11522633744856
0.005269003086,-3.950617283950617
0.005269339086,-2.7160493827160495
0.005269675086,-0.7407407407407407
0.005270011086,0.5761316872427984
0.005270347086,1.0699588477366255
0.0052706830860000005,1.0699588477366255
0.005271019086,0.9876543209876543
0.005271355086,0.823045267489712
0.005271691086,0.6584362139917695
0.005272027086,0.411522633744856
0.005272363086,0.1646090534979424
0.005272699086,-0.0823045267489712
0.005273035086,-0.1646090534979424
0.005273371086,2.551440329218107
0.005273707086,4.032921810699588
0.0052740430860000005,4.444444444444445
0.005274379086,2.3868312757201644
0.005274715086,-0.6584362139917695
0.005275051086,-0.9876543209876543
0.005275387086,-1.9753086419753085
0.005275723086,-4.11522633744856
0.005276059086,-4.11522633744856
0.005276395086,-4.197530864197531
0.005276731086,-3.7037037037037037
0.005277067086,-0.9053497942386831
0.0052774030860000005,0.9053497942386831
0.005277739086,0.6584362139917695
0.005278075086,0
0.005278411086,-0.24691358024691357
0.005278747086,0.411522633744856
0.005279083086,2.880658436213992
0.005279419086,4.279835390946502
0.005279755086,4.362139917695473
0.005280091086,4.362139917695473
0.005280427086,4.362139917695473
0.0052807630860000005,3.7037037037037037
0.005281099086,0.411522633744856
0.005281435086,-4.032921810699588
0.005281771086,-4.11522633744856
0.005282107086,-4.11522633744856
0.005282443086,-3.950617283950617
0.005282779086,-1.4814814814814814
0.005283115086,0.7407407407407407
0.005283451086,4.362139917695473
0.005283787086,4.362139917695473
0.0052841230860000005,4.362139917695473
0.005284459086,4.362139917695473
0.005284795086,2.4691358024691357
0.005285131086,-0.7407407407407407
0.005285467086,-3.950617283950617
0.005285803086,-4.11522633744856
0.005286139086,-4.11522633744856
0.005286475086,-4.11522633744856
0.005286811086,-3.6213991769547325
0.005287147086,-1.728395061728395
0.0052874830860000005,0
0.005287819086,0.9053497942386831
0.005288155086,1.2345679012345678
0.005288491086,1.0699588477366255
0.005288827086,0.823045267489712
0.005289163086,0.9053497942386831
0.005289499086,0.411522633744856
0.005289835086,0.3292181069958848
0.005290171086,0
0.005290507086,-0.1646090534979424
0.0052908430860000005,-0.1646090534979424
0.005291179086,4.362139917695473
0.005291515086,4.444444444444445
0.005291851086,4.11522633744856
0.005292187086,0.9053497942386831
0.005292523086,-0.9876543209876543
0.005292859086,-0.9053497942386831
0.005293195086,-4.11522633744856
0.005293531086,-4.11522633744856
0.005293867086,-4.11522633744856
0.0052942030860000005,-4.11522633744856
0.005294539086,-2.3868312757201644
0.005294875086,0.24691358024691357
0.005295211086,0.9053497942386831
0.005295547086,0.3292181069958848
0.005295883086,-0.24691358024691357
0.005296219086,-0.0823045267489712
0.005296555086,0.5761316872427984
0.005296891086,2.551440329218107
0.005297227086,4.362139917695473
0.0052975630860000004,4.362139917695473
0.005297899086,4.362139917695473
0.005298235086,4.362139917695473
0.005298571086,2.7160493827160495
0.005298907086,-0.49382716049382713
0.005299243086,-4.11522633744856
0.005299579086,-4.11522633744856
0.005299915086,-4.11522633744856
0.005300251086,-3.45679012345679
0.005300587086,-0.411522633744856
0.0053009230860000004,1.646090534979424
0.005301259086,4.362139917695473
0.005301595086,4.362139917695473
0.005301931086,4.362139917695473
0.005302267086,4.362139917695473
0.005302603086,1.3991769547325104
0.005302939086,-1.646090534979424
0.005303275086,-3.8683127572016462
0.005303611086,-4.279835390946502
0.005303947086,-4.032921810699588
0.0053042830860000004,-4.11522633744856
0.005304619086,-3.292181069958848
0.005304955086,-1.2345679012345678
0.005305291086,0.0823045267489712
0.005305627086,1.0699588477366255
0.005305963086,1.0699588477366255
0.005306299086,1.0699588477366255
0.005306635086,0.9053497942386831
0.005306971086,0.6584362139917695
0.005307307086,0.49382716049382713
0.005307643086,0.1646090534979424
0.005307979086,0
0.005308315086,-0.1646090534979424
0.005308651086,0.7407407407407407
0.005308987086,4.444444444444445
0.005309323086,4.362139917695473
0.005309659086,3.1275720164609053
0.005309995086,0
0.005310331086,-1.1522633744855968
0.005310667086,-1.8930041152263375
0.005311003086,-4.11522633744856
0.005311339086,-4.11522633744856
0.005311675086,-4.11522633744856
0.005312011086,-3.786008230452675
0.005312347086,-0.823045267489712
0.005312683086,0.823045267489712
0.005313019086,0.7407407407407407
0.005313355086,0
0.005313691086,-0.1646090534979424
0.005314027086,0.6584362139917695
0.005314363086,3.1275720164609053
0.005314699086,4.362139917695473
0.005315035086,4.362139917695473
0.005315371086,4.362139917695473
0.005315707086,4.362139917695473
0.005316043086,3.786008230452675
0.005316379086,0.5761316872427984
0.005316715086,-4.032921810699588
0.005317051086,-4.11522633744856
0.005317387086,-4.032921810699588
0.005317723086,-4.197530864197531
0.005318059086,-1.8106995884773662
0.005318395086,0.411522633744856
0.005318731086,4.444444444444445
0.005319067086,4.362139917695473
0.005319403086,4.279835390946502
0.005319739086,4.444444444444445
0.005320075086,3.292181069958848
0.005320411086,0
0.005320747086,-3.786008230452675
0.005321083086,-4.11522633744856
0.0053214190860000005,-4.11522633744856
0.005321755086,-4.11522633744856
0.005322091086,-3.786008230452675
0.005322427086,-2.05761316872428
0.005322763086,-0.1646090534979424
0.005323099086,0.823045267489712
0.005323435086,1.0699588477366255
0.005323771086,1.0699588477366255
0.005324107086,0.9053497942386831
0.005324443086,0.823045267489712
0.0053247790860000005,0.5761316872427984
0.005325115086,0.3292181069958848
0.005325451086,0.0823045267489712
0.005325787086,-0.0823045267489712
0.005326123086,-0.24691358024691357
0.005326459086,4.197530864197531
0.005326795086,4.362139917695473
0.005327131086,4.362139917695473
0.005327467086,1.3991769547325104
0.005327803086,-0.823045267489712
0.0053281390860000005,-0.9876543209876543
0.005328475086,-2.4691358024691357
0.005328811086,-4.11522633744856
0.005329147086,-4.11522633744856
0.005329483086,-4.11522633744856
0.005329819086,-3.374485596707819
0.005330155086,-0.49382716049382713
0.005330491086,0.9053497942386831
0.005330827086,0.5761316872427984
0.005331163086,-0.0823045267489712
0.0053314990860000005,-0.1646090534979424
0.005331835086,0.0823045267489712
0.005332171086,1.8930041152263375
0.005332507086,3.786008230452675
0.005332843086,4.444444444444445
0.005333179086,4.279835390946502
0.005333515086,4.362139917695473
0.005333851086,3.6213991769547325
0.005334187086,-0.0823045267489712
0.005334523086,-4.032921810699588
0.0053348590860000005,-4.197530864197531
0.005335195086,-4.11522633744856
0.005335531086,-3.45679012345679
0.005335867086,-0.5761316872427984
0.005336203086,1.4814814814814814
0.005336539086,4.279835390946502
0.005336875086,4.362139917695473
0.005337211086,4.362139917695473
0.005337547086,4.362139917695473
0.005337883086,1.646090534979424
0.0053382190860000005,-1.1522633744855968
0.005338555086,-3.950617283950617
0.005338891086,-4.11522633744856
0.005339227086,-4.11522633744856
0.005339563086,-4.032921810699588
0.005339899086,-3.6213991769547325
0.005340235086,-1.646090534979424
0.005340571086,0
0.005340907086,0.9053497942386831
0.005341243086,1.0699588477366255
0.0053415790860000005,1.0699588477366255
0.005341915086,0.9053497942386831
0.005342251086,0.7407407407407407
0.005342587086,0.49382716049382713
0.005342923086,0.24691358024691357
0.005343259086,0
0.005343595086,-0.1646090534979424
0.005343931086,0.9053497942386831
0.005344267086,4.362139917695473
0.005344603086,4.362139917695473
0.0053449390860000005,2.962962962962963
0.005345275086,-0.1646090534979424
0.005345611086,-1.1522633744855968
0.005345947086,-1.316872427983539
0.005346283086,-3.950617283950617
0.005346619086,-4.279835390946502
0.005346955086,-4.032921810699588
0.005347291086,-4.032921810699588
0.005347627086,-1.316872427983539
0.005347963086,0.7407407407407407
0.0053482990860000005,0.7407407407407407
0.005348635086,0.1646090534979424
0.005348971086,-0.24691358024691357
0.005349307086,0.411522633744856
0.005349643086,2.962962962962963
0.005349979086,4.279835390946502
0.005350315086,4.362139917695473
0.005350651086,4.362139917695473
0.005350987086,4.362139917695473
0.005351323086,4.032921810699588
0.0053516590860000005,0.9053497942386831
0.005351995086,-4.197530864197531
0.005352331086,-4.11522633744856
0.005352667086,-4.11522633744856
0.005353003086,-4.032921810699588
0.005353339086,-1.8106995884773662
0.005353675086,0.6584362139917695
0.005354011086,4.279835390946502
0.005354347086,4.362139917695473
0.005354683086,4.362139917695473
0.0053550190860000004,4.362139917695473
0.005355355086,2.4691358024691357
0.005355691086,-0.823045267489712
0.005356027086,-3.950617283950617
0.005356363086,-4.11522633744856
0.005356699086,-4.11522633744856
0.005357035086,-4.032921810699588
0.005357371086,-3.539094650205761
0.005357707086,-1.646090534979424
0.005358043086,0.0823045267489712
0.0053583790860000004,0.9053497942386831
0.005358715086,1.0699588477366255
0.005359051086,1.0699588477366255
0.005359387086,0.9053497942386831
0.005359723086,0.7407407407407407
0.005360059086,0.49382716049382713
0.005360395086,0.49382716049382713
0.005360731086,-0.3292181069958848
0.005361067086,0.1646090534979424
0.005361403086,-0.411522633744856
0.0053617390860000004,4.197530864197531
0.005362075086,4.362139917695473
0.005362411086,4.279835390946502
0.005362747086,1.4814814814814814
0.005363083086,-0.9053497942386831
0.005363419086,-0.9876543209876543
0.005363755086,-3.6213991769547325
0.005364091086,-4.197530864197531
0.005364427086,-4.032921810699588
0.005364763086,-4.197530864197531
0.005365099086,-2.962962962962963
0.005365435086,-0.1646090534979424
0.005365771086,0.9053497942386831
0.005366107086,0.49382716049382713
0.005366443086,-0.1646090534979424
0.005366779086,-0.24691358024691357
0.005367115086,0.411522633744856
0.005367451086,2.633744855967078
0.005367787086,4.362139917695473
0.005368123086,4.362139917695473
0.005368459086,4.362139917695473
0.005368795086,4.362139917695473
0.005369131086,3.292181069958848
0.005369467086,0.1646090534979424
0.005369803086,-4.11522633744856
0.005370139086,-4.11522633744856
0.005370475086,-4.11522633744856
0.005370811086,-3.7037037037037037
0.005371147086,-0.823045267489712
0.005371483086,1.728395061728395
0.005371819086,4.362139917695473
0.005372155086,4.362139917695473
0.005372491086,4.362139917695473
0.005372827086,4.362139917695473
0.005373163086,1.3991769547325104
0.005373499086,-1.728395061728395
0.005373835086,-4.11522633744856
0.005374171086,-4.11522633744856
0.005374507086,-4.11522633744856
0.005374843086,-4.197530864197531
0.005375179086,-2.962962962962963
0.005375515086,-1.3991769547325104
0.005375851086,0.411522633744856
0.005376187086,0.9876543209876543
0.005376523086,1.0699588477366255
0.005376859086,1.0699588477366255
0.005377195086,0.823045267489712
0.005377531086,0.7407407407407407
0.005377867086,0.49382716049382713
0.005378203086,0.1646090534979424
0.005378539086,0
0.0053788750860000005,-0.1646090534979424
0.005379211086,0.24691358024691357
0.005379547086,4.279835390946502
0.005379883086,4.362139917695473
0.005380219086,3.45679012345679
0.005380555086,0.24691358024691357
0.005380891086,-1.1522633744855968
0.005381227086,-1.1522633744855968
0.005381563086,-4.11522633744856
0.005381899086,-4.11522633744856
0.0053822350860000005,-4.11522633744856
0.005382571086,-4.032921810699588
0.005382907086,-1.4814814814814814
0.005383243086,0.6584362139917695
0.005383579086,0.823045267489712
0.005383915086,0.1646090534979424
0.005384251086,-0.24691358024691357
0.005384587086,0.24691358024691357
0.005384923086,2.3045267489711936
0.005385259086,4.362139917695473
0.0053855950860000005,4.362139917695473
0.005385931086,4.362139917695473
0.005386267086,4.362139917695473
0.005386603086,4.362139917695473
0.005386939086,1.2345679012345678
0.005387275086,-3.786008230452675
0.005387611086,-4.11522633744856
0.005387947086,-4.11522633744856
0.005388283086,-4.11522633744856
0.005388619086,-2.4691358024691357
0.0053889550860000005,0.1646090534979424
0.005389291086,4.526748971193416
0.005389627086,4.032921810699588
0.005389963086,4.609053497942387
0.005390299086,4.279835390946502
0.005390635086,3.539094650205761
0.005390971086,0.411522633744856
0.005391307086,-3.45679012345679
